 55   1.502380  -1.0  0             2                      3,4+  0
                                          3      1.359  6.250E-01  6.250E-01  0.000E+00
                                          2      1.459  3.750E-01  3.750E-01  0.000E+00
 56   1.510230   1.0  0             2 u                       1  0
                                          2      1.467  5.714E-01  5.714E-01  0.000E+00
                                          1      1.510  4.286E-01  4.286E-01  0.000E+00
 57   1.533310   4.0 -1             3 u                    (4-)  0
                                         20      0.464  1.264E-01  1.337E-01  5.769E-02
                                         15      0.544  5.494E-01  5.691E-01  3.575E-02
                                          3      1.390  2.967E-01  2.973E-01  2.044E-03
 58   1.537230   4.0  1            12 u                      4+  0
                                         28      0.372  1.178E-01  1.778E-01  5.100E-01
                                         26      0.410  3.221E-02  3.286E-02  2.032E-02
                                         22      0.447  1.074E-02  1.142E-02  6.352E-02
                                         20      0.468  2.078E-02  2.110E-02  1.546E-02
                                         18      0.513  7.273E-02  7.362E-02  1.223E-02
                                         16      0.513  3.810E-02  3.965E-02  4.066E-02
                                         14      0.569  3.463E-01  4.073E-01  1.760E-01
                                         12      0.590  3.463E-03  3.567E-03  2.990E-02
                                         10      0.685  0.000E+00  0.000E+00  2.194E-02
                                          4      1.241  2.182E-02  2.198E-02  7.400E-03
                                          3      1.394  1.974E-01  2.006E-01  1.630E-02
                                          2      1.494  1.004E-02  1.009E-02  5.045E-03
 59   1.543690   4.0  1             6 u                      4+  0
                                         20      0.474  1.130E-01  1.147E-01  1.505E-02
                                         14      0.576  8.075E-02  8.330E-02  3.158E-02
                                         11      0.617  1.561E-01  1.604E-01  2.722E-02
                                          4      1.248  6.460E-02  6.505E-02  7.008E-03
                                          3      1.400  5.383E-01  5.414E-01  5.674E-03
                                          2      1.500  3.499E-02  3.517E-02  5.006E-03
 60   1.548280   5.0  0             3 u                     (5)  0
                                         23      0.452  6.061E-01  6.061E-01  0.000E+00
                                         20      0.479  0.000E+00  0.000E+00  0.000E+00
                                          4      1.253  3.939E-01  3.939E-01  0.000E+00
 61   1.552560   5.0  1   2.20E-09  7 u                      5+  0
                                         45      0.131  7.740E-01  9.791E-01  2.650E-01
                                         22      0.462  1.471E-03  1.735E-03  1.800E-01
                                         16      0.529  3.947E-03  4.460E-03  1.300E-01
                                         14      0.584  7.507E-03  7.756E-03  3.310E-02
                                         12      0.605  2.244E-03  2.447E-03  9.000E-02
                                          4      1.257  2.554E-03  2.590E-03  1.400E-02
                                          3      1.409  1.935E-03  1.946E-03  5.610E-03
 62   1.553600   1.0  0             5 u                     (1)  0
                                         21      0.468  6.906E-02  6.906E-02  0.000E+00
                                         19      0.509  6.105E-02  6.105E-02  0.000E+00
                                         10      0.702  2.251E-01  2.251E-01  0.000E+00
                                          2      1.511  3.815E-01  3.815E-01  0.000E+00
                                          1      1.554  2.633E-01  2.633E-01  0.000E+00
 63   1.567700   8.0 -1             0 u                    (8-)  0
 64   1.570690   1.0  1             8 u                      1+  0
                                         46      0.135  1.177E-03  1.472E-03  2.508E-01
                                         21      0.485  5.167E-03  5.434E-03  5.172E-02
                                         19      0.526  2.485E-03  3.033E-03  2.204E-01
                                         15      0.581  2.158E-02  2.179E-02  9.632E-03
                                         10      0.719  7.129E-03  7.271E-03  1.993E-02
                                          8      0.761  1.177E-03  1.275E-03  8.270E-02
                                          2      1.527  6.540E-01  6.599E-01  9.000E-03
                                          1      1.571  2.963E-01  2.998E-01  1.200E-02
 65   1.581590   5.0 -1             3 u                    (5-)  0
                                         16      0.558  7.087E-01  7.161E-01  1.041E-02
                                         13      0.619  2.764E-01  2.839E-01  2.703E-02
                                         12      0.634  0.000E+00  0.000E+00  8.172E-03
 66   1.588820   5.0  1             7 u                      5+  0
                                         31      0.394  3.616E-02  3.696E-02  2.204E-02
                                         26      0.462  0.000E+00  0.000E+00  1.591E-02
                                         22      0.498  2.411E-02  2.528E-02  4.863E-02
                                         20      0.520  1.527E-01  1.545E-01  1.195E-02
                                         16      0.565  4.018E-01  4.737E-01  1.790E-01
                                          4      1.293  1.808E-01  1.844E-01  1.990E-02
                                          3      1.445  1.245E-01  1.252E-01  5.356E-03
 67   1.589000  11.0 -1             2 u                     11-  0
                                         17      0.565  0.000E+00  0.000E+00  1.015E-02
                                          6      0.848  0.000E+00  0.000E+00  4.802E-03
 68   1.592290   1.0  0             5 u                     (1)  0
                                         21      0.508  6.087E-02  6.087E-02  0.000E+00
                                         10      0.740  4.577E-01  4.577E-01  0.000E+00
                                          8      0.781  3.043E-01  3.043E-01  0.000E+00
                                          2      1.550  7.185E-02  7.185E-02  0.000E+00
                                          1      1.594  1.053E-01  1.053E-01  0.000E+00
 69   1.601000  -1.0  0             0                            0
 70   1.601830   1.0  1             7 u                      1+  0
                                         46      0.167  2.024E-04  2.333E-04  1.530E-01
                                         21      0.517  1.056E-02  1.297E-02  2.280E-01
                                         19      0.557  7.209E-03  8.550E-03  1.860E-01
                                         10      0.750  1.486E-02  1.611E-02  8.410E-02
                                          8      0.792  8.600E-03  9.239E-03  7.436E-02
                                          2      1.558  6.323E-01  6.401E-01  1.230E-02
                                          1      1.602  3.092E-01  3.128E-01  1.150E-02
 71   1.619580   6.0  1             5 u                    (6+)  0
                                         35      0.358  7.431E-01  8.282E-01  1.145E-01
                                         29      0.447  0.000E+00  0.000E+00  6.352E-02
                                         22      0.529  0.000E+00  0.000E+00  3.800E-02
                                         13      0.657  0.000E+00  0.000E+00  7.644E-03
                                          3      1.476  1.709E-01  1.718E-01  5.156E-03
 72   1.624400  -1.0  0             0                            0
 73   1.649990   6.0 -1             2 u                    (6-)  0
                                         23      0.554  2.471E-01  2.497E-01  1.056E-02
                                          4      1.355  7.487E-01  7.503E-01  2.133E-03
 74   1.651200   9.0 -1             0 u                    (9-)  0
 75   1.653300   3.0  1             3 u                    (3+)  0
                                         16      0.629  3.726E-01  4.225E-01  1.340E-01
                                         15      0.664  5.732E-01  5.775E-01  7.506E-03
                                          3      1.510  0.000E+00  0.000E+00  4.107E-03
 76   1.653900   6.0  1             0 u                    (6+)  0
 77   1.667400   1.0 -1             3 u                    (1-)  0
                                          9      0.818  1.748E-01  1.775E-01  1.549E-02
                                          7      0.881  6.723E-01  6.813E-01  1.345E-02
                                          1      1.668  1.412E-01  1.412E-01  0.000E+00
 78   1.675000  -1.0  0             0                            0
 79   1.687800  16.0  1             1 u                     16+  0
                                         42      0.347  0.000E+00  0.000E+00  1.247E-01
 80   1.690500   7.0  1             0 u                    (7+)  0
 81   1.693450   5.0 -1            15 u                      5-  0
                                         61      0.141  4.316E-02  5.298E-02  2.276E-01
                                         45      0.272  1.488E-01  3.438E-01  1.310E+00
                                         37      0.416  4.911E-03  5.285E-03  7.612E-02
                                         32      0.479  1.637E-02  1.661E-02  1.477E-02
                                         31      0.498  0.000E+00  0.000E+00  4.863E-02
                                         29      0.521  1.027E-01  1.039E-01  1.187E-02
                                         26      0.565  0.000E+00  0.000E+00  3.285E-02
                                         22      0.603  7.441E-02  7.508E-02  8.996E-03
                                         20      0.624  4.762E-02  5.243E-02  1.010E-01
                                         16      0.670  1.354E-01  1.364E-01  7.386E-03
                                         13      0.731  8.631E-02  8.798E-02  1.929E-02
                                         12      0.746  4.464E-02  4.491E-02  6.056E-03
                                          9      0.844  5.804E-02  5.888E-02  1.459E-02
                                          4      1.398  1.131E-02  1.133E-02  2.025E-03
                                          3      1.550  1.042E-02  1.043E-02  1.464E-03
 82   1.693700   1.0 -1             3 u                    (1-)  0
                                         34      0.457  3.092E-01  3.278E-01  6.007E-02
                                          9      0.844  4.686E-01  4.754E-01  1.459E-02
                                          1      1.694  1.968E-01  1.968E-01  0.000E+00
 83   1.696000  -1.0  0             0                            0
 84   1.718500   7.0 -1             0 u                    (7-)  0
 85   1.722870   3.0 -1             7 u                      3-  0
                                         26      0.595  7.317E-03  7.531E-03  2.935E-02
                                         20      0.654  3.771E-02  4.227E-02  1.210E-01
                                         18      0.699  2.927E-01  3.222E-01  1.010E-01
                                         15      0.733  5.628E-01  6.131E-01  8.930E-02
                                         13      0.761  5.628E-03  5.729E-03  1.782E-02
                                          9      0.874  2.927E-03  2.967E-03  1.365E-02
                                          2      1.680  6.191E-03  6.191E-03  0.000E+00
 86   1.723400   4.0  1            13 u                      4+  0
                                         66      0.135  3.283E-03  3.447E-02  9.500E+00
                                         61      0.171  1.428E-02  8.326E-02  4.830E+00
                                         59      0.180  1.313E-03  2.818E-03  1.146E+00
                                         58      0.186  5.007E-02  2.398E-01  3.790E+00
                                         53      0.227  1.642E-01  5.204E-01  2.170E+00
                                         28      0.558  0.000E+00  0.000E+00  3.378E-02
                                         25      0.597  0.000E+00  0.000E+00  2.920E-02
                                         22      0.633  1.018E-03  1.044E-03  2.583E-02
                                         18      0.699  0.000E+00  0.000E+00  6.823E-03
                                         14      0.755  3.464E-02  3.637E-02  5.000E-02
                                         11      0.796  7.387E-02  7.508E-02  1.633E-02
                                          4      1.427  4.761E-03  4.787E-03  5.483E-03
                                          3      1.580  1.970E-03  1.977E-03  3.793E-03
 87   1.730700  -1.0  0             0                            0
 88   1.736500   7.0  1             0 u                    (7+)  0
 89   1.737430   3.0  1             4 u                      3+  0
                                         18      0.714  1.156E-01  1.164E-01  6.566E-03
                                         15      0.748  8.260E-02  8.310E-02  6.023E-03
                                          3      1.594  2.478E-01  2.498E-01  8.000E-03
                                          2      1.694  5.507E-01  5.507E-01  0.000E+00
 90   1.738170   3.0  1             3 u                    (3+)  0
                                         25      0.612  4.608E-01  5.276E-01  1.450E-01
                                         11      0.812  1.475E-01  1.498E-01  1.574E-02
                                          2      1.695  3.226E-01  3.226E-01  0.000E+00
 91   1.747100   6.0 -1             0 u                    (6-)  0
 92   1.749600  -1.0  0             0                            0
 93   1.761790   4.0 -1             6 u                    (4-)  0
                                         26      0.634  5.125E-02  5.257E-02  2.569E-02
                                         20      0.693  4.271E-01  4.715E-01  1.040E-01
                                         18      0.738  3.972E-01  4.321E-01  8.780E-02
                                         15      0.772  2.477E-02  2.520E-02  1.731E-02
                                         14      0.793  1.538E-02  1.546E-02  5.419E-03
                                          3      1.618  3.203E-03  3.203E-03  0.000E+00
 94   1.770790   3.0  1             3 u                    (3+)  0
                                         14      0.802  2.445E-01  2.485E-01  1.608E-02
                                          3      1.627  5.964E-01  5.964E-01  0.000E+00
                                          2      1.728  1.551E-01  1.551E-01  0.000E+00
 95   1.779400  -1.0  0             0                            0
 96   1.780200   8.0  1             0 u                    (8+)  0
 97   1.781220  -1.0  0             6                    (0+,1)  0
                                         64      0.210  3.972E-02  3.972E-02  0.000E+00
                                         34      0.544  1.089E-01  1.089E-01  0.000E+00
                                         25      0.655  4.164E-02  4.164E-02  0.000E+00
                                         21      0.696  4.741E-02  4.741E-02  0.000E+00
                                          7      0.996  1.217E-01  1.217E-01  0.000E+00
                                          2      1.738  6.406E-01  6.406E-01  0.000E+00
 98   1.782550   5.0  1            10 u                      5+  0
                                         86      0.059  3.230E-03  5.331E-01  1.641E+02
                                         66      0.194  5.076E-02  1.574E-01  2.100E+00
                                         58      0.245  7.691E-02  2.115E-01  1.750E+00
                                         45      0.361  1.769E-03  1.816E-03  2.656E-02
                                         28      0.617  0.000E+00  0.000E+00  2.722E-02
                                         26      0.655  1.384E-02  1.395E-02  7.692E-03
                                         16      0.759  2.538E-02  2.583E-02  1.792E-02
                                         14      0.814  3.153E-02  3.203E-02  1.563E-02
                                          4      1.485  3.076E-03  3.092E-03  5.096E-03
                                          3      1.638  2.107E-02  2.130E-02  1.080E-02
 99   1.784180   4.0  1             3 u                      4+  0
                                         11      0.858  5.966E-01  6.051E-01  1.415E-02
                                          4      1.488  2.208E-01  2.219E-01  5.080E-03
                                          3      1.641  1.730E-01  1.730E-01  0.000E+00
100   1.793010   4.0  1             5 u                      4+  0
                                         61      0.240  1.444E-01  2.017E-01  3.974E-01
                                         16      0.769  5.156E-01  5.246E-01  1.746E-02
                                          4      1.496  9.795E-02  9.845E-02  5.031E-03
                                          3      1.650  0.000E+00  0.000E+00  0.000E+00
                                          2      1.750  1.753E-01  1.753E-01  0.000E+00
101   1.796300   1.0  0             3 u                     (1)  0
                                         49      0.338  5.291E-01  5.291E-01  0.000E+00
                                         46      0.363  3.228E-01  3.228E-01  0.000E+00
                                          1      1.796  1.481E-01  1.481E-01  0.000E+00
102   1.807200  -1.0  0             0                            0
103   1.809730   1.0 -1             6 u                    (1-)  0
                                         34      0.572  5.272E-02  5.441E-02  3.200E-02
                                         25      0.683  3.480E-02  3.504E-02  7.114E-03
                                         11      0.883  1.054E-01  1.059E-01  4.463E-03
                                          9      0.960  5.272E-02  5.333E-02  1.142E-02
                                          2      1.765  5.272E-01  5.272E-01  0.000E+00
                                          1      1.809  2.241E-01  2.241E-01  0.000E+00
104   1.810000   7.0 -1             0 u                    (7-)  0
105   1.811620   4.0  1             9 u                      4+  0
                                         32      0.597  1.295E-01  1.333E-01  2.920E-02
                                         26      0.684  9.965E-02  1.004E-01  7.104E-03
                                         25      0.685  9.466E-02  9.674E-02  2.194E-02
                                         13      0.849  1.744E-02  1.752E-02  4.791E-03
                                         12      0.863  4.484E-02  4.547E-02  1.398E-02
                                         10      0.960  4.733E-02  4.787E-02  1.142E-02
                                          4      1.516  4.733E-02  4.753E-02  4.080E-03
                                          3      1.668  4.982E-01  4.982E-01  0.000E+00
                                          2      1.768  1.295E-02  1.295E-02  0.000E+00
106   1.838900  -1.0  0             0                            0
107   1.843860  -1.0  0             2                    3,4,5-  0
                                          9      0.995  3.750E-01  3.750E-01  0.000E+00
                                          3      1.701  6.250E-01  6.250E-01  0.000E+00
108   1.849700   8.0  1             0 u                    (8+)  0
109   1.860600  -1.0  0             0                            0
110   1.863070   5.0  1             2 u                    (5+)  0
                                          4      1.567  3.933E-01  3.949E-01  3.848E-03
                                          3      1.720  6.051E-01  6.051E-01  0.000E+00
111   1.863160   1.0  0             3 u                     (1)  0
                                         11      0.936  4.608E-01  4.608E-01  0.000E+00
                                          2      1.820  2.304E-01  2.304E-01  0.000E+00
                                          1      1.863  3.088E-01  3.088E-01  0.000E+00
112   1.875300   1.0  0             2 u                     (1)  0
                                          2      1.832  6.711E-01  6.711E-01  0.000E+00
                                          1      1.876  3.289E-01  3.289E-01  0.000E+00
113   1.881740   4.0  1             5 u                      4+  0
                                         28      0.717  1.215E-01  1.240E-01  2.006E-02
                                         25      0.755  0.000E+00  0.000E+00  1.810E-02
                                          4      1.586  5.787E-01  5.809E-01  3.768E-03
                                          3      1.738  2.951E-01  2.951E-01  0.000E+00
                                          2      1.838  0.000E+00  0.000E+00  0.000E+00
114   1.891300   9.0  1             0 u                    (9+)  0
115   1.911090   1.0 -1            12 u                    (1-)  0
                                         62      0.358  1.804E-02  1.804E-02  0.000E+00
                                         49      0.454  4.363E-02  4.630E-02  6.110E-02
                                         46      0.476  5.236E-02  5.520E-02  5.431E-02
                                         34      0.674  1.454E-02  1.487E-02  2.269E-02
                                         21      0.826  3.200E-02  3.216E-02  5.037E-03
                                         19      0.867  2.443E-02  2.455E-02  4.615E-03
                                         15      0.922  2.909E-01  2.945E-01  1.234E-02
                                         10      1.059  2.502E-02  2.510E-02  3.242E-03
                                          9      1.062  5.236E-02  5.286E-02  9.449E-03
                                          7      1.126  8.145E-02  8.214E-02  8.475E-03
                                          2      1.868  2.103E-01  2.103E-01  0.000E+00
                                          1      1.911  1.440E-01  1.440E-01  0.000E+00
116   1.916260  -1.0  0             3                      3,4+  0
                                         11      0.990  5.025E-01  5.025E-01  0.000E+00
                                          3      1.773  3.266E-01  3.266E-01  0.000E+00
                                          2      1.873  1.709E-01  1.709E-01  0.000E+00
117   1.927520   4.0  1             7 u                      4+  0
                                         93      0.166  3.250E-01  3.754E-01  1.550E-01
                                         71      0.309  9.426E-02  1.109E-01  1.767E-01
                                         43      0.586  3.250E-01  3.349E-01  3.034E-02
                                         36      0.654  0.000E+00  0.000E+00  2.414E-02
                                         32      0.714  0.000E+00  0.000E+00  2.022E-02
                                          3      1.784  1.105E-01  1.105E-01  0.000E+00
                                          2      1.884  6.826E-02  6.826E-02  0.000E+00
118   1.931200   5.0  1             0 u                    (5+)  0
119   1.932100  -1.0  0             0                            0
120   1.937010   1.0  0             3 u                     (1)  0
                                         34      0.699  1.337E-01  1.337E-01  0.000E+00
                                          2      1.894  3.713E-01  3.713E-01  0.000E+00
                                          1      1.937  4.950E-01  4.950E-01  0.000E+00
121   1.940500   4.0  1             4 u                      4+  0
                                         18      0.917  6.356E-02  6.382E-02  4.179E-03
                                          4      1.645  2.733E-02  2.733E-02  0.000E+00
                                          3      1.797  6.356E-01  6.356E-01  0.000E+00
                                          2      1.897  2.733E-01  2.733E-01  0.000E+00
122   1.955800   3.0  1             0 u                    (3+)  0
123   1.955800  -1.0  0             0                            0
124   1.958770   3.0 -1             9 u                      3-  0
                                         89      0.221  1.173E-01  1.265E-01  7.879E-02
                                         86      0.235  2.606E-01  2.784E-01  6.846E-02
                                         49      0.502  6.254E-02  6.521E-02  4.278E-02
                                         20      0.890  6.254E-02  6.336E-02  1.318E-02
                                         16      0.936  1.511E-01  1.517E-01  4.028E-03
                                          9      1.111  1.433E-01  1.446E-01  8.690E-03
                                          7      1.173  1.042E-01  1.051E-01  7.852E-03
                                          3      1.815  2.085E-02  2.085E-02  0.000E+00
                                          2      1.916  4.430E-02  4.430E-02  0.000E+00
125   1.968840  -1.0  0             2                      4+,5  0
                                          4      1.673  7.874E-01  7.874E-01  0.000E+00
                                          3      1.825  2.126E-01  2.126E-01  0.000E+00
126   1.969900   1.0 -1             4 u                    (1-)  0
                                         34      0.733  3.203E-01  3.264E-01  1.921E-02
                                          9      1.121  4.214E-01  4.250E-01  8.547E-03
                                          2      1.927  1.096E-01  1.096E-01  0.000E+00
                                          1      1.970  1.391E-01  1.391E-01  0.000E+00
127   1.981260   4.0  1             5 u                      4+  0
                                         86      0.257  9.531E-02  1.254E-01  3.154E-01
                                         60      0.433  1.682E-01  1.682E-01  0.000E+00
                                          4      1.686  5.607E-01  5.607E-01  0.000E+00
                                          3      1.838  7.289E-02  7.289E-02  0.000E+00
                                          2      1.938  7.289E-02  7.289E-02  0.000E+00
128   1.985200   6.0  1             0 u                    (6+)  0
129   2.000440   4.0  1             3 u                    (4+)  0
                                         13      1.038  1.441E-01  1.446E-01  3.359E-03
                                         11      1.074  8.476E-01  8.554E-01  9.257E-03
                                          9      1.151  0.000E+00  0.000E+00  2.809E-03
130   2.019810   4.0  1             4 u                      4+  0
                                         14      1.051  5.523E-01  5.576E-01  9.625E-03
                                         13      1.058  1.547E-01  1.552E-01  3.250E-03
                                          4      1.723  1.381E-01  1.381E-01  0.000E+00
                                          2      1.977  1.491E-01  1.491E-01  0.000E+00
131   2.026000  -1.0  0             0                            0
132   2.033520  -1.0  0             9                     3+,4+  0
                                         86      0.310  8.880E-02  8.880E-02  0.000E+00
                                         61      0.481  3.861E-01  3.861E-01  0.000E+00
                                         53      0.537  1.042E-01  1.042E-01  0.000E+00
                                         16      1.010  8.108E-02  8.108E-02  0.000E+00
                                         14      1.065  3.359E-02  3.359E-02  0.000E+00
                                         11      1.107  1.042E-01  1.042E-01  0.000E+00
                                         10      1.182  1.158E-02  1.158E-02  0.000E+00
                                          3      1.890  1.815E-01  1.815E-01  0.000E+00
                                          2      1.990  8.880E-03  8.880E-03  0.000E+00
133   2.033800  -1.0  0             0                            0
134   2.037050  -1.0  0             2                      4+,5  0
                                          4      1.741  8.850E-01  8.850E-01  0.000E+00
                                          3      1.893  1.150E-01  1.150E-01  0.000E+00
135   2.038600  -1.0  0             0                            0
136   2.058700  -1.0  0             0                            0
137   2.062800  18.0  1             1 u                     18+  0
                                         79      0.375  0.000E+00  0.000E+00  1.006E-01
138   2.066240  -1.0  0             3                      4+,5  0
                                         22      0.975  1.923E-01  1.923E-01  0.000E+00
                                         20      0.998  3.269E-01  3.269E-01  0.000E+00
                                          4      1.771  4.808E-01  4.808E-01  0.000E+00
139   2.068810  -1.0  0             2                    3,4,5+  0
                                         89      0.331  1.935E-01  1.935E-01  0.000E+00
                                          3      1.925  8.065E-01  8.065E-01  0.000E+00
140   2.095800  -1.0  0             0                            0
141   2.097400  -1.0  0             0                            0
142   2.101430   5.0  1             5 u                      5+  0
                                         35      0.840  4.815E-01  4.886E-01  1.474E-02
                                         22      1.010  0.000E+00  0.000E+00  1.038E-02
                                         20      1.033  2.745E-01  2.754E-01  3.388E-03
                                          4      1.806  8.186E-02  8.186E-02  0.000E+00
                                          3      1.958  1.541E-01  1.541E-01  0.000E+00
143   2.115660   4.0  1             7 u                      4+  0
                                         65      0.534  4.028E-01  4.073E-01  1.132E-02
                                         61      0.563  1.772E-01  1.831E-01  3.315E-02
                                         23      1.020  1.329E-01  1.343E-01  1.020E-02
                                         13      1.154  2.215E-01  2.221E-01  2.800E-03
                                          4      1.820  2.014E-02  2.014E-02  0.000E+00
                                          3      1.971  1.289E-02  1.289E-02  0.000E+00
                                          2      2.072  2.014E-02  2.014E-02  0.000E+00
144   2.144010  -1.0  0             2                     3+,4+  0
                                         36      0.870  4.737E-01  4.737E-01  0.000E+00
                                         11      1.217  5.263E-01  5.263E-01  0.000E+00
145   2.163300  -1.0  0             0                            0
146   2.184100  -1.0  0             0                            0
147   2.213700  -1.0  0             0                            0
148   2.464000  20.0  1             1 u                     20+  0
                                        137      0.401  0.000E+00  0.000E+00  8.378E-02
149   2.889500  22.0  1             1 u                     22+  0
                                        148      0.426  0.000E+00  0.000E+00  7.184E-02
150   3.338500  24.0  1             1 u                     24+  0
                                        149      0.449  0.000E+00  0.000E+00  6.267E-02
151   3.807500  26.0  1             1 u                     26+  0
                                        150      0.469  0.000E+00  0.000E+00  5.625E-02
152   4.296500  28.0  1             1 u                   (28+)  0
                                        151      0.489  0.000E+00  0.000E+00  5.081E-02
153   4.807000  30.0  1             1 u                   (30+)  0
                                        152      0.510  0.000E+00  0.000E+00  4.127E-02
235U   235   92  152  236   53   14    5.191900    6.984000
  1   0.000000   3.5 -1   2.22E+16  0 u                    7/2-  0
  2   0.000077   0.5  1   1.56E+03  1 u                    1/2+  0
                                          1      0.000  1.000E-10  1.000E+00  1.000E+10
  3   0.013040   1.5  1   5.00E-10  1 u                    3/2+  0
                                          2      0.013  9.990E-04  1.000E+00  1.000E+03
  4   0.046207   4.5 -1   6.00E-11  1 u                    9/2-  0
                                          1      0.046  1.515E-02  1.000E+00  6.500E+01
  5   0.051709   2.5  1   1.91E-10  2 u                    5/2+  0
                                          3      0.039  8.712E-04  2.709E-01  3.100E+02
                                          2      0.052  2.293E-03  7.291E-01  3.170E+02
  6   0.081738   3.5  1             2 u                    7/2+  0
                                          5      0.030  2.930E-03  4.951E-01  1.680E+02
                                          3      0.069  6.233E-03  5.049E-01  8.000E+01
  7   0.103035   5.5 -1   3.29E-11  2 u                   11/2-  0
                                          4      0.057  2.629E-02  9.305E-01  3.440E+01
                                          1      0.103  5.388E-03  6.951E-02  1.190E+01
  8   0.129296   2.5  1             4 u                    5/2+  0
                                          6      0.048  2.158E-03  9.494E-02  4.300E+01
                                          5      0.078  1.486E-02  2.676E-01  1.700E+01
                                          3      0.116  2.206E-02  3.309E-01  1.400E+01
                                          1      0.129  2.398E-01  3.066E-01  2.790E-01
  9   0.150467   4.5  1             2 u                    9/2+  0
                                          6      0.069  2.404E-03  7.452E-02  3.000E+01
                                          5      0.099  6.010E-02  9.255E-01  1.440E+01
 10   0.170708   6.5 -1   2.19E-11  2 u                   13/2-  0
                                          7      0.068  4.699E-02  8.927E-01  1.800E+01
                                          4      0.125  1.738E-02  1.073E-01  5.170E+00
 11   0.171388   3.5  1             6 u                    7/2+  0
                                          8      0.042  1.154E-02  9.348E-01  8.000E+01
                                          6      0.090  2.077E-03  3.324E-02  1.500E+01
                                          5      0.120  1.500E-03  1.650E-02  1.000E+01
                                          4      0.125  4.962E-03  6.461E-03  3.020E-01
                                          3      0.158  7.040E-05  2.049E-04  1.910E+00
                                          1      0.171  7.732E-03  8.838E-03  1.430E-01
 12   0.197119   5.5  1             2 u                   11/2+  0
                                          9      0.047  1.873E-02  8.801E-01  4.600E+01
                                          6      0.116  1.498E-02  1.199E-01  7.000E+00
 13   0.225423   4.5  1             7 u                    9/2+  0
                                         11      0.054  2.563E-02  9.227E-01  3.500E+01
                                          8      0.096  2.819E-03  4.906E-02  1.640E+01
                                          7      0.122  3.844E-04  5.075E-04  3.200E-01
                                          6      0.143  2.230E-03  1.494E-02  5.700E+00
                                          5      0.174  3.844E-04  8.881E-04  1.310E+00
                                          4      0.179  8.714E-03  9.838E-03  1.290E-01
                                          1      0.225  1.948E-03  2.094E-03  7.500E-02
 14   0.249130   7.5 -1             2 u                   15/2-  0
                                         10      0.078  5.210E-02  8.336E-01  1.500E+01
                                          7      0.146  4.585E-02  1.664E-01  2.630E+00
 15   0.259000   5.5  1             0 n                          0
 16   0.291144   5.5  1             4 u                   11/2+  0
                                         13      0.066  4.358E-02  9.151E-01  2.000E+01
                                         11      0.120  9.587E-03  6.807E-02  6.100E+00
                                          7      0.188  1.046E-02  1.166E-02  1.150E-01
                                          4      0.245  4.837E-03  5.137E-03  6.200E-02
 17   0.294669   6.5  1             2 u                   13/2+  0
                                         12      0.098  4.587E-02  3.807E-01  7.300E+00
                                          9      0.144  1.638E-01  6.193E-01  2.780E+00
 18   0.332845   2.5  1             5 u                    5/2+  0
                                         11      0.161  3.231E-02  2.262E-01  6.000E+00
                                          8      0.204  1.531E-01  6.339E-01  3.140E+00
                                          5      0.281  5.666E-04  9.632E-04  7.000E-01
                                          3      0.320  1.302E-03  1.991E-03  5.300E-01
                                          1      0.333  1.328E-01  1.369E-01  3.150E-02
 19   0.338520   8.5 -1             2 u                   17/2-  0
                                         14      0.090  8.759E-02  6.825E-01  6.792E+00
                                         10      0.168  1.269E-01  3.175E-01  1.501E+00
 20   0.357300   7.5  1             1 u                 (15/2+)  0
                                         12      0.160  3.563E-01  1.000E+00  1.807E+00
 21   0.367069   3.5  1             7 u                    7/2+  0
                                         13      0.142  3.224E-02  3.144E-01  8.750E+00
                                         11      0.196  1.082E-01  4.880E-01  3.510E+00
                                          8      0.238  1.482E-02  4.492E-02  2.030E+00
                                          6      0.285  1.839E-03  3.127E-03  7.000E-01
                                          4      0.321  5.453E-02  5.639E-02  3.400E-02
                                          3      0.354  6.492E-04  7.258E-04  1.180E-01
                                          1      0.367  9.013E-02  9.248E-02  2.600E-02
 22   0.369000   6.5  1             0 u                 (13/2+)  0
 23   0.393225   1.5  1             4 u                    3/2+  0
                                          8      0.264  2.246E-02  5.660E-02  1.520E+00
                                          5      0.342  5.379E-02  9.413E-02  7.500E-01
                                          3      0.380  2.583E-01  4.030E-01  5.600E-01
                                          2      0.393  2.956E-01  4.463E-01  5.100E-01
 24   0.414779   4.5  1             6 u                    9/2+  0
                                         16      0.124  2.681E-02  3.727E-01  1.290E+01
                                         13      0.189  1.134E-01  3.855E-01  2.400E+00
                                         12      0.218  1.683E-03  6.042E-03  2.589E+00
                                         11      0.243  3.451E-02  7.592E-02  1.200E+00
                                          7      0.312  3.523E-02  3.650E-02  3.600E-02
                                          4      0.369  1.202E-01  1.233E-01  2.540E-02
 25   0.426755   2.5  1             6 u                    5/2+  0
                                         11      0.255  1.383E-02  3.678E-02  1.660E+00
                                          8      0.297  8.508E-03  1.778E-02  1.090E+00
                                          6      0.345  9.305E-02  1.607E-01  7.270E-01
                                          5      0.375  2.659E-01  4.198E-01  5.790E-01
                                          3      0.414  2.499E-01  3.606E-01  4.430E-01
                                          2      0.427  4.015E-03  4.300E-03  7.100E-02
 26   0.438600   9.5 -1             1 u                 (19/2-)  0
                                         14      0.190  0.000E+00  0.000E+00  9.365E-01
 27   0.445716   3.5  1             4 u                    7/2+  0
                                         11      0.274  2.454E-02  5.791E-02  1.360E+00
